PageValues,value_per_second,ExitRates,ProductRelated_Duration,Administrative,bounce_exit_ratio,Administrative_Duration,product_focus,avg_time_per_page,Informational,SpecialDay,Informational_Duration,TrafficType,Weekend,OperatingSystems,Browser,info_focus,Region,Revenue
0.6500473499666711,-0.062150290760183885,-0.5067468758113016,0.2647765485820028,1.7127776760329056,-0.8314225737596143,1.1156116657340966,-0.6653539403521783,0.7478050775941382,1.1694395167489848,-0.3077111169871218,11.619177911201408,-0.5155980004104308,-0.5481436281184001,0.95756633064019,-0.20263695446819072,0.4457495972306094,0.7653631720266909,1
-0.3123416163011209,-0.14642673569232698,-0.4847857465040667,-0.428891268973855,-0.6983166024891104,2.1564362140718356,-0.4602451474412202,0.668514760384091,-0.5931809414106622,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.26718014879862545,-0.5481436281184001,0.95756633064019,-0.20263695446819072,-0.28059980254934197,-0.8977147724322316,0
-0.3123416163011209,-0.14642673569232698,-0.7220844913287515,-0.5219261746952994,-0.6983166024891104,-0.8314225737596143,-0.4602451474412202,0.6685030591514485,-0.022222846298257833,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,2.2169983673194276,-0.5481436281184001,0.95756633064019,-0.20263695446819072,-0.28059980254934197,2.012671630370883,0
0.47470089477724087,-0.00332084719056818,-0.232317416269944,0.06530195056879547,0.8086173215871497,1.5877977516794801,1.6242028753578224,-1.2348147537998526,0.7173894746327193,1.1694395167489848,-0.3077111169871218,0.18043252744181879,2.2169983673194276,-0.5481436281184001,0.95756633064019,-0.20263695446819072,1.2000352222768569,-0.8977147724322316,0
0.164694414364286,-0.09492464450803416,-0.5229907615530002,0.7932974184129127,0.5072305367718977,0.6192946301218114,0.7276433366175236,0.4590496885603321,-0.3700814298987004,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.7640158520222361,-0.5481436281184001,-0.13439139021932858,-0.20263695446819072,-0.28059980254934197,-0.481945286317501,0
-0.3123416163011209,-0.14642673569232698,-0.32578442396017965,0.7108389457639518,-0.6983166024891104,0.10933608300484984,-0.4602451474412202,0.6685155914390182,0.5089354380527691,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.7640158520222361,-0.5481436281184001,-0.13439139021932858,-0.20263695446819072,-0.28059980254934197,-0.8977147724322316,0
-0.3123416163011209,-0.14642673569232698,-0.2403288858221011,-0.10314738707650443,-0.6983166024891104,0.02385407593644339,-0.4602451474412202,0.6685070988583399,2.5101610533250214,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.018762297186820147,-0.5481436281184001,0.95756633064019,-0.20263695446819072,-0.28059980254934197,-0.8977147724322316,0
0.06783449131227837,0.017186600132001323,-0.5221145626543885,-0.26398652495291863,0.5072305367718977,-0.8314225737596143,-0.14563810237578093,-0.5609655668055868,-0.1241132162092005,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.5155980004104308,1.8243393678271456,0.95756633064019,-0.20263695446819072,-0.28059980254934197,1.5969021442561522,1
-0.3123416163011209,-0.14642673569232698,-0.055005035768793765,-0.3045559544975742,-0.6983166024891104,0.4002630600055229,-0.4602451474412202,0.6685151188783487,-0.4671812563607729,-0.393510336677204,1.69973759859553,-0.2432247089937216,-0.26718014879862545,-0.5481436281184001,-1.2263491110788471,-0.7869137503975192,-0.28059980254934197,-0.8977147724322316,0
0.657070920806063,-0.06143655212438528,-0.5438740742994967,1.252314969731554,-0.6983166024891104,-0.8314225737596143,-0.4602451474412202,0.6685157253312195,0.9165488536582903,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.5155980004104308,-0.5481436281184001,-0.13439139021932858,-0.20263695446819072,-0.28059980254934197,1.5969021442561522,0
-0.3123416163011209,-0.14642673569232698,3.2259615187022006,-0.6155162577116453,-0.6983166024891104,1.9917470725842503,-0.4602451474412202,0.6684465037397264,-0.8923276760426864,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.7640158520222361,1.8243393678271456,-0.13439139021932858,1.5501934333197946,-0.28059980254934197,-0.8977147724322316,0
-0.3123416163011209,-0.14642673569232698,-0.5702365757747686,-0.4738179253145494,-0.09554303285860638,-0.8314225737596143,-0.3417384578201579,-0.419104526138359,-0.34716576283055056,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.5155980004104308,-0.5481436281184001,-0.13439139021932858,-0.20263695446819072,-0.28059980254934197,1.5969021442561522,0
-0.3123416163011209,-0.14642673569232698,-0.6241332025042683,-0.3071160145279516,-0.6983166024891104,-0.3402488802072942,-0.4602451474412202,0.6685164126445986,-0.7330390471947444,-0.393510336677204,3.707186314178182,-0.2432247089937216,-0.7640158520222361,-0.5481436281184001,-0.13439139021932858,-0.20263695446819072,-0.28059980254934197,-0.06617580020277038,0
-0.3123416163011209,-0.14642673569232698,-0.3777105233504019,-0.33493818542444825,-0.6983166024891104,1.2420087115707013,-0.4602451474412202,0.6685107713231561,0.2933680839585253,-0.393510336677204,4.710910671969508,-0.2432247089937216,-0.7640158520222361,1.8243393678271456,0.95756633064019,0.3816398414611378,-0.28059980254934197,-0.06617580020277038,0
-0.3123416163011209,-0.14642673569232698,0.34717796972129794,-0.5617067643962924,-0.6983166024891104,1.050470980532125,-0.4602451474412202,0.6685030591514485,-0.39206206551200884,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,2.2169983673194276,-0.5481436281184001,-0.13439139021932858,-0.20263695446819072,-0.28059980254934197,-0.8977147724322316,0
-0.3123416163011209,-0.14642673569232698,-0.46033794452996163,0.7027801926211461,1.1100041064024018,0.01941644644614613,-0.18325927370286527,-0.0928157583246343,0.2954893573588361,0.3879645900358904,-0.3077111169871218,4.205176273579452,-0.5155980004104308,-0.5481436281184001,-1.2263491110788471,-0.20263695446819072,0.01552727075288848,-0.8977147724322316,1
-0.3123416163011209,-0.14642673569232698,-0.5438740742994967,-0.10924579631891108,-0.6983166024891104,0.8615480928766999,-0.4602451474412202,0.6685138317134179,0.22833706257058917,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.7640158520222361,-0.5481436281184001,-0.13439139021932858,0.9659166373904662,-0.28059980254934197,-0.481945286317501,0
-0.3123416163011209,-0.14642673569232698,-0.33824667794371793,-0.5662549477598521,1.7127776760329056,-0.8314225737596143,0.5280159963629959,-3.1018910270690543,-0.4615428259292849,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,0.9749091092604012,-0.5481436281184001,-1.2263491110788471,-0.7869137503975192,-0.28059980254934197,-0.481945286317501,0
-0.3123416163011209,-0.14642673569232698,-0.5224545675542629,0.02028134116161695,-0.3969298176738584,-0.8314225737596143,-0.43202926896001487,0.44046623966182025,0.06490258978050599,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.5155980004104308,-0.5481436281184001,-0.13439139021932858,-0.20263695446819072,-0.28059980254934197,1.1811326581414217,0
-0.3123416163011209,-0.14642673569232698,-0.37886444261053165,-0.5173459618714331,-0.6983166024891104,-0.8314225737596143,-0.4602451474412202,0.6685093431419407,-0.38527891307282003,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,1.7201626640958172,1.8243393678271456,0.95756633064019,0.3816398414611378,-0.28059980254934197,-0.8977147724322316,0
-0.3123416163011209,-0.14642673569232698,-0.6581115258583692,-0.3609461071935354,-0.6983166024891104,-0.8314225737596143,-0.4602451474412202,0.6685070988583399,0.7981967051469607,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.7640158520222361,-0.5481436281184001,0.95756633064019,-0.20263695446819072,-0.28059980254934197,1.1811326581414217,0
-0.3123416163011209,-0.14642673569232698,-0.4792113728535182,0.6223156184476728,-0.6983166024891104,-0.8314225737596143,-0.4602451474412202,0.668515912780309,0.1538646101929295,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,1.7201626640958172,1.8243393678271456,-0.13439139021932858,-0.20263695446819072,-0.28059980254934197,-0.06617580020277038,0
0.3375443327176964,-0.09097357063631979,-0.4645960560909574,1.2193020522769122,2.014164460848158,-0.16873708236924484,0.4685275190436822,-0.15351972579299206,0.1450236813855191,0.3879645900358904,-0.3077111169871218,-0.2432247089937216,-0.7640158520222361,-0.5481436281184001,2.049524051499709,-0.7869137503975192,-0.056782820133692125,-0.8977147724322316,0
-0.3123416163011209,-0.14642673569232698,-0.20116176074835856,-0.5061036213037612,-0.6983166024891104,0.5798095013763646,-0.4602451474412202,0.6685113068912607,-0.4684910393124418,-0.393510336677204,0.6960132408042042,-0.2432247089937216,-0.26718014879862545,-0.5481436281184001,2.049524051499709,-0.7869137503975192,-0.28059980254934197,-0.8977147724322316,0
-0.3123416163011209,-0.14642673569232698,-0.6335065423024897,0.09701823398727279,-0.09554303285860638,-0.8314225737596143,0.03635431382799333,-0.37882003945928505,0.4208839459463327,1.1694395167489848,-0.3077111169871218,-0.17141839773346051,-0.018762297186820147,-0.5481436281184001,0.95756633064019,-0.20263695446819072,1.1451969083345215,-0.8977147724322316,0
-0.3123416163011209,-0.14642673569232698,0.6556190642549661,-0.5333927214851187,-0.6983166024891104,-0.36093350483110764,-0.4602451474412202,0.6685083612676903,-0.4151394366787638,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,0.4780734060367905,-0.5481436281184001,0.95756633064019,-0.20263695446819072,-0.28059980254934197,-0.8977147724322316,0
0.798123765578464,0.07077134335591555,-0.7754364727735237,-0.2013539829546486,0.8086173215871497,-0.8314225737596143,4.195374801957657,-0.26168327251483964,0.13150507915078186,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,1.4717448124840118,-0.5481436281184001,-0.13439139021932858,0.9659166373904662,-0.28059980254934197,2.428441116485614,1
-0.3123416163011209,-0.14642673569232698,-0.3948687313099965,0.524655658504191,0.8086173215871497,-0.3183079117450787,0.5286128705418468,-0.7453873237767336,1.39468145235846,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.7640158520222361,-0.5481436281184001,2.049524051499709,-0.20263695446819072,-0.28059980254934197,2.012671630370883,0
-0.3123416163011209,-0.14642673569232698,1.169687555144413,-0.609879072697656,-0.6983166024891104,-0.8314225737596143,-0.4602451474412202,0.6684818507660114,-0.7613061234913805,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,2.2169983673194276,-0.5481436281184001,-0.13439139021932858,-0.20263695446819072,-0.28059980254934197,-0.481945286317501,0
0.12719950773105362,-0.11008182701344092,-0.6745770984960789,1.287193370587065,1.1100041064024018,0.05822635685952234,0.14921782775281459,0.21965881248131677,-0.1616892434821081,1.1694395167489848,-0.3077111169871218,0.0703295168666872,-0.018762297186820147,1.8243393678271456,-0.13439139021932858,4.471577412966437,0.024928152978847446,-0.06617580020277038,0
-0.3123416163011209,-0.14642673569232698,-0.7397096996682095,-0.39602477212149645,1.7127776760329056,-0.8314225737596143,0.7665812489215867,-1.410752298513278,-0.3926918000977201,1.1694395167489848,-0.3077111169871218,0.2407498289004381,0.22965555442498517,-0.5481436281184001,-0.13439139021932858,0.9659166373904662,0.8516506130191068,0.3495936859119603,0
-0.3123416163011209,-0.14642673569232698,-0.3725179175239276,-0.5663190066804655,-0.09554303285860638,-0.8314225737596143,-0.26978796769308433,-1.098867254112528,-0.5059615352784496,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.5155980004104308,-0.5481436281184001,-0.13439139021932858,-0.20263695446819072,-0.28059980254934197,0.3495936859119603,0
2.522722143528443,0.7662853139862994,-0.4296366433033639,-0.13541600070396823,-0.6983166024891104,-0.8314225737596143,-0.4602451474412202,-0.03844029424793415,1.4704371058983297,0.3879645900358904,-0.3077111169871218,0.15171000293771433,-0.5155980004104308,1.8243393678271456,-1.2263491110788471,-0.7869137503975192,1.6442245452178814,-0.8977147724322316,1
0.35924484228359704,0.09512510078597386,-0.7889653160619594,-0.16061250944445285,-0.6983166024891104,-0.8314225737596143,-0.4602451474412202,0.6685151188783487,-0.2703810871157436,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.5155980004104308,-0.5481436281184001,-0.13439139021932858,-0.20263695446819072,-0.28059980254934197,0.7653631720266909,0
-0.3123416163011209,-0.14642673569232698,-0.6031896820561188,-0.2794460778113961,-0.6983166024891104,-0.04409310802421071,-0.4602451474412202,0.6685144791040055,-0.2914735010216428,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.26718014879862545,-0.5481436281184001,-1.2263491110788471,-0.7869137503975192,-0.28059980254934197,2.012671630370883,0
-0.3123416163011209,-0.14642673569232698,1.169687555144413,-0.6016795308591261,-0.6983166024891104,1.0505964369678034,-0.4602451474412202,0.6684936331866553,-0.6779284145375063,-0.393510336677204,2.703461956386856,-0.2432247089937216,-0.26718014879862545,-0.5481436281184001,-0.13439139021932858,-0.20263695446819072,-0.28059980254934197,-0.8977147724322316,0
-0.3123416163011209,-0.14642673569232698,-0.501284013897797,0.9511321929125531,0.8086173215871497,0.9255017245779833,0.5005055148438208,0.07939017654847444,0.38902794315129535,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.5155980004104308,-0.5481436281184001,-0.13439139021932858,-0.20263695446819072,-0.28059980254934197,0.3495936859119603,0
-0.3123416163011209,-0.14642673569232698,-0.5438740742994967,-0.4291475046563091,-0.09554303285860638,0.8615480928766999,-0.3981702147825685,0.025831431552438774,-0.4866282422093837,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.26718014879862545,1.8243393678271456,-0.13439139021932858,-0.20263695446819072,-0.28059980254934197,-0.8977147724322316,0
-0.3123416163011209,-0.14642673569232698,-0.7580692856910128,-0.4476623630050947,-0.3969298176738584,-0.8314225737596143,0.14244601691732528,0.27576286114751336,-0.31750035798171417,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.5155980004104308,-0.5481436281184001,0.95756633064019,-0.20263695446819072,-0.28059980254934197,-0.06617580020277038,0
-0.3123416163011209,-0.14642673569232698,-0.1918195323752058,1.6259554014974267,-0.6983166024891104,-0.6373791989143952,-0.4602451474412202,0.6685154738751382,1.64900727398977,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.26718014879862545,1.8243393678271456,-0.13439139021932858,1.5501934333197946,-0.28059980254934197,-0.8977147724322316,0
-0.3123416163011209,-0.14642673569232698,-0.20116176074835856,-0.6129539008871047,0.20584375195664564,-0.8314225737596143,0.02563228000513528,-4.381136614792747,-0.4856489371354638,1.1694395167489848,-0.3077111169871218,-0.03929478501458014,0.22965555442498517,-0.5481436281184001,-0.13439139021932858,-0.20263695446819072,5.218895977004033,-0.8977147724322316,0
0.06109090228149403,0.0007498022898328891,0.19566304717297356,-0.20400175169042292,-0.3969298176738584,0.8622420913928757,-0.42074291756753274,0.34717270814271994,-0.015237263118116736,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.26718014879862545,-0.5481436281184001,0.95756633064019,-0.20263695446819072,-0.28059980254934197,-0.06617580020277038,1
-0.3123416163011209,-0.14642673569232698,-0.20116176074835856,1.1646726047777065,0.8086173215871497,0.47125312928395807,0.36930167990621604,-0.19361984004294935,1.211425578626976,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.26718014879862545,-0.5481436281184001,-0.13439139021932858,-0.20263695446819072,-0.28059980254934197,1.1811326581414217,0
-0.3123416163011209,-0.14642673569232698,0.1415505733655193,-0.5299335397719889,-0.6983166024891104,-0.8314225737596143,-0.4602451474412202,0.6685083612676903,-0.39503946403784973,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.26718014879862545,-0.5481436281184001,-0.13439139021932858,1.5501934333197946,-0.28059980254934197,-0.8977147724322316,0
-0.3123416163011209,-0.14642673569232698,-0.6509716902766245,-0.2019091603007971,0.20584375195664564,-0.3185410094598206,0.321334686488167,-1.1493586361955241,-0.04998557649868882,4.295339223601362,-0.3077111169871218,1.853519579805902,0.9749091092604012,1.8243393678271456,0.95756633064019,-0.20263695446819072,3.019101436264425,-0.8977147724322316,0
-0.3123416163011209,-0.14642673569232698,-0.49114911247443216,0.0143964618254124,-0.3969298176738584,-0.8314225737596143,-0.41509974187129167,0.5325637244154356,-0.32555747751055025,-0.393510336677204,2.703461956386856,-0.2432247089937216,0.4780734060367905,-0.5481436281184001,-0.13439139021932858,1.5501934333197946,-0.28059980254934197,0.3495936859119603,0
-0.3123416163011209,-0.14642673569232698,0.6556190642549661,-0.5863053899118823,-0.6983166024891104,1.050533701954412,-0.4602451474412202,0.6684995244117058,-0.5528618957722773,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,0.9749091092604012,-0.5481436281184001,-1.2263491110788471,-0.7869137503975192,-0.28059980254934197,-0.8977147724322316,0
